NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H1,918,2000,400280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400299,      5.80,      0.00,      2.90,      0.97,0,4,0,2,6,6
H1,918,2000,400300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400591,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400599,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,400700,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,2000,400811,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,2000,400819,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H1,918,2000,400821,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,2000,400829,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H1,918,2000,400910,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,2000,400920,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,2000,400930,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,2000,400940,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H1,918,2000,400950,     12.00,      0.00,      3.00,      2.40,0,1,0,4,5,5
H1,918,2000,401011,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,401012,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,401013,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,401019,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,401021,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,401022,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,401023,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,401024,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,401029,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,401110,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H1,918,2000,401120,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H1,918,2000,401130,      4.50,      0.00,      4.50,      2.25,0,1,0,1,2,2
H1,918,2000,401140,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H1,918,2000,401150,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H1,918,2000,401191,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H1,918,2000,401199,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H1,918,2000,401210,     18.00,      0.00,      4.50,      3.60,0,1,0,4,5,5
H1,918,2000,401220,      9.00,      0.00,      4.50,      3.00,0,1,0,2,3,3
H1,918,2000,401290,      9.00,      2.50,      4.00,      3.00,0,0,0,3,3,3
H1,918,2000,401310,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H1,918,2000,401320,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,2000,401390,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H1,918,2000,401410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,401490,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,401511,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,2000,401519,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,401590,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H1,918,2000,401610,      3.50,      0.00,      3.50,      1.75,0,1,0,1,2,2
H1,918,2000,401691,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,2000,401692,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,2000,401693,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H1,918,2000,401694,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,2000,401695,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,2000,401699,     15.00,      0.00,      2.50,      2.14,0,1,0,6,7,7
H1,918,2000,401700,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,410110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,410121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,410122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,410129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,410130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,410140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,410210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,410221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,410229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,410310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,410320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,410390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,410410,     19.50,      0.00,      6.50,      3.90,0,2,0,3,5,5
H1,918,2000,410421,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H1,918,2000,410422,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H1,918,2000,410429,      5.50,      5.50,      5.50,      5.50,0,0,0,1,1,1
H1,918,2000,410431,     25.00,      5.50,      6.50,      6.25,0,0,0,4,4,4
H1,918,2000,410439,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H1,918,2000,410511,      4.00,      0.00,      2.00,      1.33,0,1,0,2,3,3
H1,918,2000,410512,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,2000,410519,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,2000,410520,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,2000,410611,      2.00,      0.00,      2.00,      1.00,0,1,0,1,2,2
H1,918,2000,410612,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,2000,410619,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H1,918,2000,410620,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H1,918,2000,410710,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,2000,410721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,410729,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,2000,410790,      4.00,      2.00,      2.00,      2.00,0,0,0,2,2,2
H1,918,2000,410800,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H1,918,2000,410900,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,2000,411000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,411100,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,2000,420100,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H1,918,2000,420211,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H1,918,2000,420212,     39.40,      3.70,      9.70,      5.63,0,0,0,7,7,7
H1,918,2000,420219,     13.10,      3.70,      5.70,      4.37,0,0,0,3,3,3
H1,918,2000,420221,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,2000,420222,     17.10,      3.70,      9.70,      5.70,0,0,0,3,3,3
H1,918,2000,420229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2000,420231,      6.00,      3.00,      3.00,      3.00,0,0,0,2,2,2
H1,918,2000,420232,     17.10,      3.70,      9.70,      5.70,0,0,0,3,3,3
H1,918,2000,420239,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,2000,420291,     12.00,      3.00,      3.00,      3.00,0,0,0,4,4,4
H1,918,2000,420292,     36.90,      2.70,      9.70,      5.27,0,0,0,7,7,7
H1,918,2000,420299,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,2000,420310,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H1,918,2000,420321,      9.00,      9.00,      9.00,      9.00,0,0,0,1,1,1
H1,918,2000,420329,     23.00,      7.00,      9.00,      7.67,0,0,0,3,3,3
H1,918,2000,420330,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H1,918,2000,420340,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H1,918,2000,420400,      5.00,      2.00,      3.00,      2.50,0,0,0,2,2,2
H1,918,2000,420500,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H1,918,2000,420610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,420690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H1,918,2000,430110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430170,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,430180,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,2000,430190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430212,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430213,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430219,     15.40,      0.00,      2.20,      1.54,0,3,0,7,10,10
H1,918,2000,430220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,430230,     29.10,      2.20,      2.70,      2.24,0,0,0,13,13,13
H1,918,2000,430310,      7.40,      3.70,      3.70,      3.70,0,0,0,2,2,2
H1,918,2000,430390,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H1,918,2000,430400,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2000,440110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,440200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440310,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440320,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,2000,440341,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440349,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,2000,440391,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440392,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440399,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,2000,440410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440710,      0.00,      0.00,      0.00,      0.00,0,7,0,0,7,7
H1,918,2000,440724,      4.50,      0.00,      2.50,      1.50,0,1,0,2,3,3
H1,918,2000,440725,      7.00,      0.00,      2.50,      1.40,0,2,0,3,5,5
H1,918,2000,440726,      7.00,      0.00,      2.50,      1.75,0,1,0,3,4,4
H1,918,2000,440729,     15.50,      0.00,      2.50,      1.55,0,3,0,7,10,10
H1,918,2000,440791,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H1,918,2000,440792,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,440799,      2.50,      0.00,      2.50,      0.42,0,5,0,1,6,6
H1,918,2000,440810,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H1,918,2000,440831,     19.80,      4.00,      6.00,      4.95,0,0,0,4,4,4
H1,918,2000,440839,     31.90,      0.00,      6.00,      3.99,0,1,0,7,8,8
H1,918,2000,440890,     11.00,      0.00,      4.00,      2.75,0,1,0,3,4,4
H1,918,2000,440910,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,440920,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H1,918,2000,441011,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H1,918,2000,441019,     28.00,      7.00,      7.00,      7.00,0,0,0,4,4,4
H1,918,2000,441090,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H1,918,2000,441111,     28.00,      7.00,      7.00,      7.00,0,0,0,4,4,4
H1,918,2000,441119,     28.00,      7.00,      7.00,      7.00,0,0,0,4,4,4
H1,918,2000,441121,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H1,918,2000,441129,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H1,918,2000,441131,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H1,918,2000,441139,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H1,918,2000,441191,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H1,918,2000,441199,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H1,918,2000,441213,     17.00,      7.00,     10.00,      8.50,0,0,0,2,2,2
H1,918,2000,441214,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H1,918,2000,441219,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H1,918,2000,441222,     26.00,      6.00,     10.00,      8.67,0,0,0,3,3,3
H1,918,2000,441223,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,2000,441229,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H1,918,2000,441292,     32.00,      6.00,     10.00,      8.00,0,0,0,4,4,4
H1,918,2000,441293,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H1,918,2000,441299,     26.00,      6.00,     10.00,      8.67,0,0,0,3,3,3
H1,918,2000,441300,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,441400,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H1,918,2000,441510,      7.00,      3.00,      4.00,      3.50,0,0,0,2,2,2
H1,918,2000,441520,     10.00,      3.00,      4.00,      3.33,0,0,0,3,3,3
H1,918,2000,441600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,441700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,441810,      9.00,      3.00,      3.00,      3.00,0,0,0,3,3,3
H1,918,2000,441820,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H1,918,2000,441830,      3.00,      0.00,      3.00,      1.00,0,2,0,1,3,3
H1,918,2000,441840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,441850,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,441890,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,441900,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,442010,      6.00,      0.00,      3.00,      2.00,0,1,0,2,3,3
H1,918,2000,442090,     10.00,      0.00,      4.00,      2.50,0,1,0,3,4,4
H1,918,2000,442110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,442190,      4.00,      0.00,      4.00,      2.00,0,1,0,1,2,2
H1,918,2000,450110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,450190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,450200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,450310,      9.40,      4.70,      4.70,      4.70,0,0,0,2,2,2
H1,918,2000,450390,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H1,918,2000,450410,     18.80,      4.70,      4.70,      4.70,0,0,0,4,4,4
H1,918,2000,450490,      9.40,      0.00,      4.70,      3.13,0,1,0,2,3,3
H1,918,2000,460110,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H1,918,2000,460120,      5.90,      2.20,      3.70,      2.95,0,0,0,2,2,2
H1,918,2000,460191,      5.90,      2.20,      3.70,      2.95,0,0,0,2,2,2
H1,918,2000,460199,      7.40,      2.70,      4.70,      3.70,0,0,0,2,2,2
H1,918,2000,460210,     16.50,      1.70,      3.70,      3.30,0,0,0,5,5,5
H1,918,2000,460290,      4.70,      4.70,      4.70,      4.70,0,0,0,1,1,1
H1,918,2000,470100,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,470200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470311,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470319,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470321,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470329,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470411,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470419,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470421,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470429,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470500,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470693,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470710,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470720,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,470730,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,470790,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H1,918,2000,480100,      4.50,      1.50,      1.50,      1.50,0,0,0,3,3,3
H1,918,2000,480210,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,480220,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H1,918,2000,480230,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H1,918,2000,480240,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H1,918,2000,480251,      6.40,      0.00,      3.20,      2.13,0,1,0,2,3,3
H1,918,2000,480252,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H1,918,2000,480253,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H1,918,2000,480260,      6.00,      0.00,      3.00,      1.50,0,2,0,2,4,4
H1,918,2000,480300,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H1,918,2000,480411,     11.20,      2.80,      2.80,      2.80,0,0,0,4,4,4
H1,918,2000,480419,     22.40,      2.80,      2.80,      2.80,0,0,0,8,8,8
H1,918,2000,480421,      6.00,      2.80,      3.20,      3.00,0,0,0,2,2,2
H1,918,2000,480429,      6.00,      2.80,      3.20,      3.00,0,0,0,2,2,2
H1,918,2000,480431,      8.40,      0.00,      2.80,      2.10,0,1,0,3,4,4
H1,918,2000,480439,      8.40,      0.00,      2.80,      2.10,0,1,0,3,4,4
H1,918,2000,480441,     14.00,      2.80,      2.80,      2.80,0,0,0,5,5,5
H1,918,2000,480442,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,2000,480449,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,2000,480451,      8.40,      2.80,      2.80,      2.80,0,0,0,3,3,3
H1,918,2000,480452,      8.40,      2.80,      2.80,      2.80,0,0,0,3,3,3
H1,918,2000,480459,      5.60,      2.80,      2.80,      2.80,0,0,0,2,2,2
H1,918,2000,480510,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2000,480521,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2000,480522,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H1,918,2000,480523,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2000,480529,      6.40,      3.20,      3.20,      3.20,0,0,0,2,2,2
H1,918,2000,480530,      8.00,      3.20,      4.80,      4.00,0,0,0,2,2,2
H1,918,2000,480540,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2000,480550,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H1,918,2000,480560,     19.20,      0.00,      4.80,      3.20,0,1,0,5,6,6
H1,918,2000,480570,      9.40,      3.00,      3.20,      3.13,0,0,0,3,3,3
H1,918,2000,480580,      9.60,      3.20,      3.20,      3.20,0,0,0,3,3,3
H1,918,2000,480610,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H1,918,2000,480620,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H1,918,2000,480630,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H1,918,2000,480640,      9.60,      4.80,      4.80,      4.80,0,0,0,2,2,2
H1,918,2000,480710,      5.60,      5.60,      5.60,      5.60,0,0,0,1,1,1
H1,918,2000,480790,     12.80,      3.20,      4.80,      4.27,0,0,0,3,3,3
