NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H3,918,2008,840410,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,840420,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,840490,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,840510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,840590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,840610,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,840681,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2008,840682,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2008,840690,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2008,840710,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H3,918,2008,840721,     14.60,      4.20,      6.20,      4.87,0,0,0,3,3,3
H3,918,2008,840729,      8.40,      4.20,      4.20,      4.20,0,0,0,2,2,2
H3,918,2008,840731,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2008,840732,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2008,840733,      8.10,      2.70,      2.70,      2.70,0,0,0,3,3,3
H3,918,2008,840734,     15.30,      2.70,      4.20,      3.83,0,0,0,4,4,4
H3,918,2008,840790,     27.60,      2.70,      4.20,      3.45,0,0,0,8,8,8
H3,918,2008,840810,     27.00,      0.00,      2.70,      1.35,0,10,0,10,20,20
H3,918,2008,840820,     32.10,      2.70,      4.20,      4.01,0,0,0,8,8,8
H3,918,2008,840890,     58.80,      0.00,      4.20,      2.35,0,11,0,14,25,25
H3,918,2008,840910,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H3,918,2008,840991,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,840999,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,841011,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H3,918,2008,841012,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H3,918,2008,841013,      4.50,      4.50,      4.50,      4.50,0,0,0,1,1,1
H3,918,2008,841090,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H3,918,2008,841111,      3.20,      0.00,      3.20,      1.07,0,2,0,1,3,3
H3,918,2008,841112,      8.10,      0.00,      2.70,      0.90,0,6,0,3,9,9
H3,918,2008,841121,      3.60,      0.00,      3.60,      1.20,0,2,0,1,3,3
H3,918,2008,841122,      5.40,      0.00,      2.70,      0.90,0,4,0,2,6,6
H3,918,2008,841181,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H3,918,2008,841182,     12.30,      0.00,      4.10,      2.05,0,3,0,3,6,6
H3,918,2008,841191,      2.70,      0.00,      2.70,      0.90,0,2,0,1,3,3
H3,918,2008,841199,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H3,918,2008,841210,      2.20,      0.00,      2.20,      0.73,0,2,0,1,3,3
H3,918,2008,841221,      5.40,      0.00,      2.70,      1.35,0,2,0,2,4,4
H3,918,2008,841229,     12.60,      0.00,      4.20,      2.10,0,3,0,3,6,6
H3,918,2008,841231,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H3,918,2008,841239,      4.20,      0.00,      4.20,      2.10,0,1,0,1,2,2
H3,918,2008,841280,      6.90,      0.00,      4.20,      2.30,0,1,0,2,3,3
H3,918,2008,841290,      7.10,      0.00,      2.70,      1.01,0,4,0,3,7,7
H3,918,2008,841311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841319,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2008,841320,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2008,841330,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H3,918,2008,841340,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841350,      8.50,      0.00,      1.70,      0.85,0,5,0,5,10,10
H3,918,2008,841360,     11.90,      0.00,      1.70,      0.85,0,7,0,7,14,14
H3,918,2008,841370,     17.00,      0.00,      1.70,      0.94,0,8,0,10,18,18
H3,918,2008,841381,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2008,841382,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841391,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H3,918,2008,841392,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841410,      3.40,      0.00,      1.70,      0.57,0,4,0,2,6,6
H3,918,2008,841420,      3.90,      0.00,      2.20,      1.30,0,1,0,2,3,3
H3,918,2008,841430,      8.80,      0.00,      2.20,      1.26,0,3,0,4,7,7
H3,918,2008,841440,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H3,918,2008,841451,      3.20,      0.00,      3.20,      1.60,0,1,0,1,2,2
H3,918,2008,841459,      9.20,      0.00,      2.30,      1.31,0,3,0,4,7,7
H3,918,2008,841460,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,841480,     55.60,      0.00,      4.50,      1.74,0,13,0,19,32,32
H3,918,2008,841490,     11.00,      0.00,      2.20,      1.83,0,1,0,5,6,6
H3,918,2008,841510,      4.90,      2.20,      2.70,      2.45,0,0,0,2,2,2
H3,918,2008,841520,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,841581,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2008,841582,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2008,841583,      2.70,      0.00,      2.70,      1.35,0,1,0,1,2,2
H3,918,2008,841590,      5.40,      0.00,      2.70,      1.80,0,1,0,2,3,3
H3,918,2008,841610,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,841620,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,841630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841690,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841720,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,841780,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2008,841790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841810,      5.70,      0.00,      1.90,      1.14,0,2,0,3,5,5
H3,918,2008,841821,     10.30,      1.50,      2.50,      2.06,0,0,0,5,5,5
H3,918,2008,841829,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,841830,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H3,918,2008,841840,      4.40,      0.00,      2.20,      1.10,0,2,0,2,4,4
H3,918,2008,841850,      8.80,      2.20,      2.20,      2.20,0,0,0,4,4,4
H3,918,2008,841861,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H3,918,2008,841869,      2.20,      0.00,      2.20,      1.10,0,1,0,1,2,2
H3,918,2008,841891,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,841899,     11.00,      2.20,      2.20,      2.20,0,0,0,5,5,5
H3,918,2008,841911,      2.60,      2.60,      2.60,      2.60,0,0,0,1,1,1
H3,918,2008,841919,      5.20,      2.60,      2.60,      2.60,0,0,0,2,2,2
H3,918,2008,841920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,841931,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841932,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841939,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,841940,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841950,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2008,841960,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,841981,      4.40,      0.00,      2.70,      1.10,0,2,0,2,4,4
H3,918,2008,841989,     13.70,      1.70,      2.40,      2.28,0,0,0,6,6,6
H3,918,2008,841990,      1.70,      0.00,      1.70,      0.57,0,2,0,1,3,3
H3,918,2008,842010,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H3,918,2008,842091,      3.90,      1.70,      2.20,      1.95,0,0,0,2,2,2
H3,918,2008,842099,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,842111,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,842112,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,842119,      1.50,      0.00,      1.50,      0.50,0,2,0,1,3,3
H3,918,2008,842121,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2008,842122,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842123,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2008,842129,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2008,842131,      1.70,      0.00,      1.70,      0.85,0,1,0,1,2,2
H3,918,2008,842139,      6.80,      0.00,      1.70,      0.85,0,4,0,4,8,8
H3,918,2008,842191,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842199,     10.20,      1.70,      1.70,      1.70,0,0,0,6,6,6
H3,918,2008,842211,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,842219,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842220,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842230,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,842240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842290,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,842310,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,842320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842330,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842381,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H3,918,2008,842382,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,842389,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842410,      3.40,      0.00,      1.70,      0.85,0,2,0,2,4,4
H3,918,2008,842420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842430,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H3,918,2008,842481,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H3,918,2008,842489,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,842490,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,842511,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,842519,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2008,842531,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,842539,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2008,842541,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842542,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,842549,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,842611,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842612,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842619,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842641,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842649,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842691,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,842699,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,842710,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H3,918,2008,842720,     13.50,      4.50,      4.50,      4.50,0,0,0,3,3,3
H3,918,2008,842790,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2008,842810,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2008,842820,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2008,842831,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842832,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842833,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,842839,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2008,842840,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842860,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842890,      0.00,      0.00,      0.00,      0.00,0,6,0,0,6,6
H3,918,2008,842911,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842919,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842920,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842930,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,842940,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2008,842951,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2008,842952,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,842959,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843010,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843020,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843031,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843039,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843041,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843049,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843050,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843061,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843069,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843120,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H3,918,2008,843131,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843139,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,843141,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843142,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843143,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843149,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,843210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,843221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843229,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2008,843230,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2008,843240,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,843280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843290,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843311,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2008,843319,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H3,918,2008,843320,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2008,843330,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,843340,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,843351,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843352,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843353,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H3,918,2008,843359,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H3,918,2008,843360,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H3,918,2008,843510,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843680,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2008,843691,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843699,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843710,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843780,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843810,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,843820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843830,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843840,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843850,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843860,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843880,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2008,843890,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843910,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843920,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843930,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,843991,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,843999,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H3,918,2008,844010,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H3,918,2008,844090,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844110,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H3,918,2008,844120,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844130,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844140,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844180,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844190,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,844230,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H3,918,2008,844240,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844250,      6.80,      1.70,      1.70,      1.70,0,0,0,4,4,4
H3,918,2008,844311,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844312,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844313,      8.50,      1.70,      1.70,      1.70,0,0,0,5,5,5
H3,918,2008,844314,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844315,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844316,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844317,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844319,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H3,918,2008,844331,      6.00,      0.00,      6.00,      1.50,0,3,0,1,4,4
H3,918,2008,844332,      8.20,      0.00,      6.00,      1.37,0,4,0,2,6,6
H3,918,2008,844339,     11.20,      0.00,      6.00,      2.80,0,1,0,3,4,4
H3,918,2008,844391,      3.40,      0.00,      1.70,      1.13,0,1,0,2,3,3
H3,918,2008,844399,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H3,918,2008,844400,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,844511,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844512,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844513,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844519,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844520,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844530,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,844540,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844590,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844610,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844621,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844629,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844630,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844711,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,844712,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,844720,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,844790,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844811,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844819,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844820,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844831,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844832,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844833,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,844839,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844842,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844849,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844851,      3.40,      1.70,      1.70,      1.70,0,0,0,2,2,2
H3,918,2008,844859,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,844900,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,845011,      8.60,      2.60,      3.00,      2.87,0,0,0,3,3,3
H3,918,2008,845012,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,845019,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,845020,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,845090,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,845110,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,845121,      4.40,      2.20,      2.20,      2.20,0,0,0,2,2,2
H3,918,2008,845129,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,845130,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H3,918,2008,845140,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,845150,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,845180,      6.60,      2.20,      2.20,      2.20,0,0,0,3,3,3
H3,918,2008,845190,      2.20,      2.20,      2.20,      2.20,0,0,0,1,1,1
H3,918,2008,845210,     19.10,      3.70,      9.70,      6.37,0,0,0,3,3,3
H3,918,2008,845221,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2008,845229,      3.70,      3.70,      3.70,      3.70,0,0,0,1,1,1
H3,918,2008,845230,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2008,845240,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,845290,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,845310,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,845320,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,845380,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,845390,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,845410,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,845420,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,845430,      5.10,      1.70,      1.70,      1.70,0,0,0,3,3,3
H3,918,2008,845490,      1.70,      1.70,      1.70,      1.70,0,0,0,1,1,1
H3,918,2008,845510,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,845521,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,845522,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,845530,     10.80,      2.70,      2.70,      2.70,0,0,0,4,4,4
H3,918,2008,845590,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2008,845610,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H3,918,2008,845620,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H3,918,2008,845630,     10.50,      3.50,      3.50,      3.50,0,0,0,3,3,3
H3,918,2008,845690,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H3,918,2008,845710,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
H3,918,2008,845720,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H3,918,2008,845730,      5.40,      2.70,      2.70,      2.70,0,0,0,2,2,2
