NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H0,918,1988,390710,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1988,390720,     22.80,      7.60,      7.60,      7.60,0,0,0,3,3,3
H0,918,1988,390730,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1988,390740,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1988,390750,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1988,390760,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1988,390791,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1988,390799,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1988,390810,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1988,390890,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1988,390910,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1988,390920,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1988,390930,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1988,390940,      6.90,      6.90,      6.90,      6.90,0,0,0,1,1,1
H0,918,1988,390950,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,391000,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,391110,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,391190,     20.10,      7.60,     12.50,     10.05,0,0,0,2,2,2
H0,918,1988,391211,      7.80,      7.80,      7.80,      7.80,0,0,0,1,1,1
H0,918,1988,391212,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1988,391220,     29.40,      6.00,     16.00,      9.80,0,0,0,3,3,3
H0,918,1988,391231,      7.80,      7.80,      7.80,      7.80,0,0,0,1,1,1
H0,918,1988,391239,     14.70,      6.90,      7.80,      7.35,0,0,0,2,2,2
H0,918,1988,391290,     14.20,      6.40,      7.80,      7.10,0,0,0,2,2,2
H0,918,1988,391310,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H0,918,1988,391390,     18.60,      6.60,     12.00,      9.30,0,0,0,2,2,2
H0,918,1988,391400,      7.60,      7.60,      7.60,      7.60,0,0,0,1,1,1
H0,918,1988,391510,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,391520,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,391530,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,391590,     57.30,      6.60,     12.50,      9.55,0,0,0,6,6,6
H0,918,1988,391610,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,391620,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,391690,     64.00,      7.00,     12.50,      9.14,0,0,0,7,7,7
H0,918,1988,391710,     13.90,      5.30,      8.60,      6.95,0,0,0,2,2,2
H0,918,1988,391721,     20.90,      0.00,     12.50,      6.97,0,1,0,2,3,3
H0,918,1988,391722,     20.90,      0.00,     12.50,      6.97,0,1,0,2,3,3
H0,918,1988,391723,     20.90,      0.00,     12.50,      6.97,0,1,0,2,3,3
H0,918,1988,391729,     43.90,      0.00,     12.50,      7.32,0,1,0,5,6,6
H0,918,1988,391731,      8.40,      0.00,      8.40,      4.20,0,1,0,1,2,2
H0,918,1988,391732,     77.30,      7.00,     12.50,      9.66,0,0,0,8,8,8
H0,918,1988,391733,      8.40,      0.00,      8.40,      4.20,0,1,0,1,2,2
H0,918,1988,391739,     43.90,      0.00,     12.50,      7.32,0,1,0,5,6,6
H0,918,1988,391740,      8.40,      0.00,      8.40,      4.20,0,1,0,1,2,2
H0,918,1988,391810,     25.00,     12.50,     12.50,     12.50,0,0,0,2,2,2
H0,918,1988,391890,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,391910,     67.30,      6.30,     13.00,      9.61,0,0,0,7,7,7
H0,918,1988,391990,     56.90,      7.00,     13.00,      9.48,0,0,0,6,6,6
H0,918,1988,392010,     37.50,     12.50,     12.50,     12.50,0,0,0,3,3,3
H0,918,1988,392020,     50.00,     12.50,     12.50,     12.50,1,0,0,4,4,5
H0,918,1988,392030,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,392041,     25.00,     12.50,     12.50,     12.50,0,0,0,2,2,2
H0,918,1988,392042,     25.00,     12.50,     12.50,     12.50,0,0,0,2,2,2
H0,918,1988,392051,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,392059,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,392061,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1988,392062,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1988,392063,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1988,392069,     13.00,     13.00,     13.00,     13.00,0,0,0,1,1,1
H0,918,1988,392071,     32.90,      6.90,     13.00,     10.97,0,0,0,3,3,3
H0,918,1988,392072,      5.70,      5.70,      5.70,      5.70,0,0,0,1,1,1
H0,918,1988,392073,     26.70,      6.30,     13.00,      8.90,0,0,0,3,3,3
H0,918,1988,392079,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1988,392091,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,392092,      8.00,      8.00,      8.00,      8.00,0,0,0,1,1,1
H0,918,1988,392093,      7.40,      7.40,      7.40,      7.40,0,0,0,1,1,1
H0,918,1988,392094,      7.10,      7.10,      7.10,      7.10,0,0,0,1,1,1
H0,918,1988,392099,     35.50,      7.00,     12.50,      8.88,0,0,0,4,4,4
H0,918,1988,392111,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,392112,     12.50,     12.50,     12.50,     12.50,0,0,0,1,1,1
H0,918,1988,392113,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392114,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392119,     25.00,     12.50,     12.50,     12.50,0,0,0,2,2,2
H0,918,1988,392190,     93.50,      7.00,     13.00,      9.35,0,0,0,10,10,10
H0,918,1988,392210,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392220,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392290,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392310,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392321,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392329,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1988,392330,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1988,392340,     13.70,      5.30,      8.40,      6.85,0,0,0,2,2,2
H0,918,1988,392350,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1988,392390,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1988,392410,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392490,     25.60,      8.40,      8.60,      8.53,0,0,0,3,3,3
H0,918,1988,392510,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392520,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392530,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392590,     16.80,      8.40,      8.40,      8.40,0,0,0,2,2,2
H0,918,1988,392610,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392620,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392630,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392640,      8.40,      8.40,      8.40,      8.40,0,0,0,1,1,1
H0,918,1988,392690,     25.20,      0.00,      8.40,      6.30,0,1,0,3,4,4
H0,918,1988,400110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400129,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,400130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400211,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400219,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400220,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400231,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400239,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400241,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400249,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400251,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400259,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400260,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400270,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400280,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400291,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400299,      3.80,      0.00,      3.80,      1.90,0,1,0,1,2,2
H0,918,1988,400300,,,,,1,0,0,0,0,1
H0,918,1988,400400,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400510,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,400520,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,400591,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,400599,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,400610,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,400690,      2.50,      2.50,      2.50,      2.50,0,0,0,1,1,1
H0,918,1988,400700,,,,,1,0,0,0,0,1
H0,918,1988,400811,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,400819,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,400821,      9.80,      4.90,      4.90,      4.90,0,0,0,2,2,2
H0,918,1988,400829,      4.40,      0.00,      4.40,      2.20,0,1,0,1,2,2
H0,918,1988,400910,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,400920,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,400930,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,400940,      4.90,      4.90,      4.90,      4.90,0,0,0,1,1,1
H0,918,1988,400950,      9.80,      0.00,      4.90,      3.27,0,1,0,2,3,3
H0,918,1988,401010,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,401091,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,401099,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,401110,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,401120,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,401130,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1988,401140,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,401150,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1988,401191,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,401199,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,401210,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1988,401220,      5.80,      0.00,      5.80,      2.90,0,1,0,1,2,2
H0,918,1988,401290,     10.90,      5.10,      5.80,      5.45,0,0,0,2,2,2
H0,918,1988,401310,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1988,401320,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,401390,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H0,918,1988,401410,,,,,,,0,,,
H0,918,1988,401490,,,,,,,0,,,
H0,918,1988,401511,,,,,1,0,0,0,0,1
H0,918,1988,401519,,,,,2,0,0,0,0,2
H0,918,1988,401590,,,,,1,0,0,0,0,1
H0,918,1988,401610,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H0,918,1988,401691,,,,,1,0,0,0,0,1
H0,918,1988,401692,,,,,1,0,0,0,0,1
H0,918,1988,401693,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H0,918,1988,401694,,,,,1,0,0,0,0,1
H0,918,1988,401695,,,,,1,0,0,0,0,1
H0,918,1988,401699,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H0,918,1988,401700,      5.70,      0.00,      3.20,      1.42,0,2,0,2,4,4
H0,918,1988,410110,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,410121,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,410122,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,410129,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,410130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,410140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,410210,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,410221,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,410229,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,410310,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,410320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,410390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,410410,     21.00,      0.00,      7.00,      4.20,0,2,0,3,5,5
H0,918,1988,410421,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1988,410422,      7.00,      0.00,      7.00,      3.50,0,1,0,1,2,2
H0,918,1988,410429,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1988,410431,     28.00,      7.00,      7.00,      7.00,0,0,0,4,4,4
H0,918,1988,410439,     14.00,      7.00,      7.00,      7.00,0,0,0,2,2,2
H0,918,1988,410511,      5.00,      0.00,      2.50,      1.67,0,1,0,2,3,3
H0,918,1988,410512,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H0,918,1988,410519,      5.00,      2.50,      2.50,      2.50,0,0,0,2,2,2
H0,918,1988,410520,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,410611,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H0,918,1988,410612,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1988,410619,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1988,410620,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,410710,      6.70,      3.20,      3.50,      3.35,0,0,0,2,2,2
H0,918,1988,410721,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,410729,      6.70,      3.20,      3.50,      3.35,0,0,0,2,2,2
H0,918,1988,410790,      6.70,      3.20,      3.50,      3.35,0,0,0,2,2,2
H0,918,1988,410800,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H0,918,1988,410900,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,411000,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,411100,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,420100,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,420211,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H0,918,1988,420212,     42.60,      5.10,     12.00,      8.52,0,0,0,5,5,5
H0,918,1988,420219,     17.20,      5.10,      7.00,      5.73,0,0,0,3,3,3
H0,918,1988,420221,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,420222,     17.10,      5.10,     12.00,      8.55,0,0,0,2,2,2
H0,918,1988,420229,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,420231,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,420232,     17.10,      5.10,     12.00,      8.55,0,0,0,2,2,2
H0,918,1988,420239,      5.10,      5.10,      5.10,      5.10,0,0,0,1,1,1
H0,918,1988,420291,     15.30,      5.10,      5.10,      5.10,0,0,0,3,3,3
H0,918,1988,420292,     51.30,      5.10,     12.00,      8.55,0,0,0,6,6,6
H0,918,1988,420299,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,420310,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1988,420321,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,420329,     30.00,     10.00,     10.00,     10.00,0,0,0,3,3,3
H0,918,1988,420330,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1988,420340,      7.00,      7.00,      7.00,      7.00,0,0,0,1,1,1
H0,918,1988,420400,      9.10,      3.80,      5.30,      4.55,0,0,0,2,2,2
H0,918,1988,420500,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H0,918,1988,420610,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,420690,      4.40,      4.40,      4.40,      4.40,0,0,0,1,1,1
H0,918,1988,430110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,430120,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,430130,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,430140,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,430150,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,430160,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,430170,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,430180,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H0,918,1988,430190,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,430211,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1988,430212,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1988,430213,      3.50,      3.50,      3.50,      3.50,0,0,0,1,1,1
H0,918,1988,430219,     31.50,      3.50,      3.50,      3.50,0,0,0,9,9,9
H0,918,1988,430220,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1988,430230,     48.00,      3.50,      6.00,      3.69,0,0,0,13,13,13
H0,918,1988,430310,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H0,918,1988,430390,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H0,918,1988,430400,      5.80,      5.80,      5.80,      5.80,0,0,0,1,1,1
H0,918,1988,440110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,440121,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1988,440122,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H0,918,1988,440130,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,440200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,440310,      2.50,      0.00,      2.50,      0.83,0,2,0,1,3,3
H0,918,1988,440320,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,440331,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,440332,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,440333,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,440334,      0.00,      0.00,      0.00,      0.00,0,5,0,0,5,5
H0,918,1988,440335,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,440391,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,440392,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H0,918,1988,440399,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H0,918,1988,440410,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1988,440420,      2.90,      2.90,      2.90,      2.90,0,0,0,1,1,1
H0,918,1988,440500,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,440610,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H0,918,1988,440690,      3.80,      3.80,      3.80,      3.80,0,0,0,1,1,1
H0,918,1988,440710,     17.60,      0.00,      4.90,      2.20,0,4,0,4,8,8
H0,918,1988,440721,      0.00,      0.00,      0.00,      0.00,4,1,0,0,1,5
H0,918,1988,440722,      0.00,      0.00,      0.00,      0.00,4,1,0,0,1,5
H0,918,1988,440723,      0.00,      0.00,      0.00,      0.00,3,1,0,0,1,4
H0,918,1988,440791,     17.80,      0.00,      4.90,      3.56,0,1,0,4,5,5
H0,918,1988,440792,     13.80,      0.00,      4.90,      3.45,0,1,0,3,4,4
H0,918,1988,440799,     13.80,      0.00,      4.90,      2.30,0,3,0,3,6,6
H0,918,1988,440810,     25.80,      0.00,      6.00,      4.30,0,1,0,5,6,6
H0,918,1988,440820,     25.80,      4.00,      6.00,      5.16,0,0,0,5,5,5
H0,918,1988,440890,     25.80,      0.00,      6.00,      4.30,0,1,0,5,6,6
H0,918,1988,440910,      7.00,      3.00,      4.00,      3.50,0,0,0,2,2,2
H0,918,1988,440920,,,,,3,0,0,0,0,3
H0,918,1988,441010,     40.00,     10.00,     10.00,     10.00,0,0,0,4,4,4
H0,918,1988,441090,     20.00,     10.00,     10.00,     10.00,0,0,0,2,2,2
H0,918,1988,441111,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,441119,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,441121,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,441129,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,441131,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,441139,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,441191,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,441199,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
H0,918,1988,441211,     10.00,     10.00,     10.00,     10.00,0,0,0,1,1,1
