NomenCode,Reporter_ISO_N,Year,ProductCode,Sum_Of_Rates,Min_Rate,Max_Rate,SimpleAverage,Nbr_NA_Lines,Nbr_Free_Lines,Nbr_AVE_Lines,Nbr_Dutiable_Lines,TotalNoOfValidLines,TotalNoOfLines
H5,918,2019,300590,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,300610,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,300620,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,300630,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,300640,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,300650,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,300660,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,300670,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,300691,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,300692,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,310100,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,310210,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,310221,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,310229,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,310230,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,310240,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,310250,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,918,2019,310260,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,310280,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,310290,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,310311,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H5,918,2019,310319,      4.80,      4.80,      4.80,      4.80,0,0,0,1,1,1
H5,918,2019,310390,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,310420,      0.00,      0.00,      0.00,      0.00,0,3,0,0,3,3
H5,918,2019,310430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,310490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,310510,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H5,918,2019,310520,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H5,918,2019,310530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,310540,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,310551,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H5,918,2019,310559,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H5,918,2019,310560,      3.20,      3.20,      3.20,      3.20,0,0,0,1,1,1
H5,918,2019,310590,     35.70,      0.00,      6.50,      4.46,0,2,0,6,8,8
H5,918,2019,320110,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,320120,      3.00,      3.00,      3.00,      3.00,0,0,0,1,1,1
H5,918,2019,320190,     32.30,      5.30,      5.80,      5.38,0,0,0,6,6,6
H5,918,2019,320210,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2019,320290,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H5,918,2019,320300,      2.50,      0.00,      2.50,      1.25,0,1,0,1,2,2
H5,918,2019,320411,     65.00,      6.50,      6.50,      6.50,0,0,0,10,10,10
H5,918,2019,320412,    104.00,      6.50,      6.50,      6.50,0,0,0,16,16,16
H5,918,2019,320413,     65.00,      6.50,      6.50,      6.50,0,0,0,10,10,10
H5,918,2019,320414,     32.50,      6.50,      6.50,      6.50,0,0,0,5,5,5
H5,918,2019,320415,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2019,320416,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2019,320417,    175.50,      6.50,      6.50,      6.50,0,0,0,27,27,27
H5,918,2019,320419,     71.50,      6.50,      6.50,      6.50,0,0,0,11,11,11
H5,918,2019,320420,     18.00,      6.00,      6.00,      6.00,0,0,0,3,3,3
H5,918,2019,320490,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2019,320500,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,320611,     12.00,      6.00,      6.00,      6.00,0,0,0,2,2,2
H5,918,2019,320619,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,320620,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,320641,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,320642,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,320649,     26.00,      0.00,      6.50,      5.20,0,1,0,4,5,5
H5,918,2019,320650,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2019,320710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,320720,     11.60,      5.30,      6.30,      5.80,0,0,0,2,2,2
H5,918,2019,320730,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H5,918,2019,320740,      7.40,      0.00,      3.70,      2.47,0,1,0,2,3,3
H5,918,2019,320810,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2019,320820,     26.00,      6.50,      6.50,      6.50,0,0,0,4,4,4
H5,918,2019,320890,     84.50,      0.00,      6.50,      5.63,0,2,0,13,15,15
H5,918,2019,320910,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,320990,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,321000,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,321100,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,321210,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,321290,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,321310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,321390,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,321410,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2019,321490,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,321511,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,321519,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2019,321590,     32.50,      0.00,      6.50,      5.42,0,1,0,5,6,6
H5,918,2019,330112,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H5,918,2019,330113,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H5,918,2019,330119,     11.40,      4.40,      7.00,      5.70,0,0,0,2,2,2
H5,918,2019,330124,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H5,918,2019,330125,      2.90,      0.00,      2.90,      1.45,0,1,0,1,2,2
H5,918,2019,330129,      9.80,      0.00,      2.90,      1.63,0,2,0,4,6,6
H5,918,2019,330130,      2.00,      2.00,      2.00,      2.00,0,0,0,1,1,1
H5,918,2019,330190,      8.50,      0.00,      3.20,      2.13,0,1,0,3,4,4
H5,918,2019,330210,     30.10,      0.00,     17.30,      7.53,2,2,0,2,4,6
H5,918,2019,330290,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,330300,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,330410,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330430,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330491,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330499,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330590,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330610,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330620,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,330690,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,330710,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,330720,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,330730,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,330741,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,330749,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,330790,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,340111,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,340119,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,340120,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,340130,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,340211,      8.00,      0.00,      4.00,      2.67,0,1,0,2,3,3
H5,918,2019,340212,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,340213,     12.00,      4.00,      4.00,      4.00,0,0,0,3,3,3
H5,918,2019,340219,      4.00,      4.00,      4.00,      4.00,0,0,0,1,1,1
H5,918,2019,340220,      8.00,      4.00,      4.00,      4.00,0,0,0,2,2,2
H5,918,2019,340290,     32.00,      4.00,      4.00,      4.00,0,0,0,8,8,8
H5,918,2019,340311,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2019,340319,     15.70,      4.60,      6.50,      5.23,0,0,0,3,3,3
H5,918,2019,340391,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2019,340399,      4.60,      4.60,      4.60,      4.60,0,0,0,1,1,1
H5,918,2019,340420,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,340490,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,340510,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,340520,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,340530,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,340540,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,340590,      0.00,      0.00,      0.00,      0.00,0,2,0,0,2,2
H5,918,2019,340600,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,340700,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,350110,     15.40,      0.00,      9.00,      3.85,0,1,0,3,4,4
H5,918,2019,350190,     21.10,      6.40,      8.30,      7.03,0,0,0,3,3,3
H5,918,2019,350211,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H5,918,2019,350219,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,918,2019,350220,      0.00,      0.00,      0.00,      0.00,2,1,0,0,1,3
H5,918,2019,350290,     14.10,      0.00,      7.70,      4.70,0,1,0,2,3,3
H5,918,2019,350300,     15.40,      7.70,      7.70,      7.70,0,0,0,2,2,2
H5,918,2019,350400,      6.80,      3.40,      3.40,      3.40,0,0,0,2,2,2
H5,918,2019,350510,      7.70,      7.70,      7.70,      7.70,2,0,0,1,1,3
H5,918,2019,350520,,,,,4,0,0,0,0,4
H5,918,2019,350610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,350691,     60.00,      1.60,      6.50,      4.62,0,0,0,13,13,13
H5,918,2019,350699,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,350710,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H5,918,2019,350790,     25.20,      0.00,      6.30,      5.04,0,1,0,4,5,5
H5,918,2019,360100,     11.40,      5.70,      5.70,      5.70,0,0,0,2,2,2
H5,918,2019,360200,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,360300,     44.50,      6.00,      6.50,      6.36,0,0,0,7,7,7
H5,918,2019,360410,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,360490,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,360500,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,360610,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,360690,     12.50,      6.00,      6.50,      6.25,0,0,0,2,2,2
H5,918,2019,370110,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370120,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370130,      4.80,      1.60,      1.60,      1.60,0,0,0,3,3,3
H5,918,2019,370191,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370199,      3.20,      1.60,      1.60,      1.60,0,0,0,2,2,2
H5,918,2019,370210,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370231,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,918,2019,370232,     18.30,      5.30,      6.50,      6.10,0,0,0,3,3,3
H5,918,2019,370239,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370241,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370242,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370243,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370244,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370252,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2019,370253,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2019,370254,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,370255,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2019,370256,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370296,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H5,918,2019,370297,     11.80,      5.30,      6.50,      5.90,0,0,0,2,2,2
H5,918,2019,370298,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370310,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370320,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370390,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,370400,      6.50,      0.00,      6.50,      3.25,0,1,0,1,2,2
H5,918,2019,370500,      5.30,      0.00,      5.30,      2.65,0,1,0,1,2,2
H5,918,2019,370610,      0.00,      0.00,      0.00,      0.00,1,1,0,0,1,2
H5,918,2019,370690,      0.00,      0.00,      0.00,      0.00,1,2,0,0,2,3
H5,918,2019,370710,     66.00,      6.00,      6.00,      6.00,0,0,0,11,11,11
H5,918,2019,370790,      6.00,      0.00,      1.50,      1.00,0,2,0,4,6,6
H5,918,2019,380110,      7.20,      3.60,      3.60,      3.60,0,0,0,2,2,2
H5,918,2019,380120,     10.60,      4.10,      6.50,      5.30,0,0,0,2,2,2
H5,918,2019,380130,      5.30,      5.30,      5.30,      5.30,0,0,0,1,1,1
H5,918,2019,380190,     11.10,      3.70,      3.70,      3.70,0,0,0,3,3,3
H5,918,2019,380210,     12.80,      3.20,      3.20,      3.20,0,0,0,4,4,4
H5,918,2019,380290,     17.10,      5.70,      5.70,      5.70,0,0,0,3,3,3
H5,918,2019,380300,      4.10,      0.00,      4.10,      2.05,0,1,0,1,2,2
H5,918,2019,380400,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2019,380510,     10.90,      3.20,      4.00,      3.63,0,0,0,3,3,3
H5,918,2019,380590,      7.10,      3.40,      3.70,      3.55,0,0,0,2,2,2
H5,918,2019,380610,     10.00,      5.00,      5.00,      5.00,0,0,0,2,2,2
H5,918,2019,380620,      4.20,      4.20,      4.20,      4.20,0,0,0,1,1,1
H5,918,2019,380630,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,380690,      8.40,      4.20,      4.20,      4.20,0,0,0,2,2,2
H5,918,2019,380700,      6.70,      2.10,      4.60,      3.35,0,0,0,2,2,2
H5,918,2019,380852,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2019,380859,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2019,380861,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2019,380862,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2019,380869,      6.00,      6.00,      6.00,      6.00,0,0,0,1,1,1
H5,918,2019,380891,     60.00,      6.00,      6.00,      6.00,0,0,0,10,10,10
H5,918,2019,380892,     70.60,      4.60,      6.00,      5.88,0,0,0,12,12,12
H5,918,2019,380893,    105.50,      6.00,      6.50,      6.21,0,0,0,17,17,17
H5,918,2019,380894,     36.00,      6.00,      6.00,      6.00,0,0,0,6,6,6
H5,918,2019,380899,     24.00,      6.00,      6.00,      6.00,0,0,0,4,4,4
H5,918,2019,380910,,,,,4,0,0,0,0,4
H5,918,2019,380991,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H5,918,2019,380992,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H5,918,2019,380993,      6.30,      6.30,      6.30,      6.30,0,0,0,1,1,1
H5,918,2019,381010,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,381090,      9.10,      4.10,      5.00,      4.55,0,0,0,2,2,2
H5,918,2019,381111,     12.30,      5.80,      6.50,      6.15,0,0,0,2,2,2
H5,918,2019,381119,     11.60,      5.80,      5.80,      5.80,0,0,0,2,2,2
H5,918,2019,381121,    153.70,      5.30,      5.30,      5.30,0,0,0,29,29,29
H5,918,2019,381129,     92.80,      5.80,      5.80,      5.80,0,0,0,16,16,16
H5,918,2019,381190,     23.20,      5.80,      5.80,      5.80,0,0,0,4,4,4
H5,918,2019,381210,     12.60,      6.30,      6.30,      6.30,0,0,0,2,2,2
H5,918,2019,381220,     13.00,      0.00,      6.50,      4.33,0,1,0,2,3,3
H5,918,2019,381231,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,381239,     78.00,      6.50,      6.50,      6.50,0,0,0,12,12,12
H5,918,2019,381300,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,381400,     52.00,      6.50,      6.50,      6.50,0,0,0,8,8,8
H5,918,2019,381511,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,381512,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,381519,     97.50,      0.00,      6.50,      6.09,0,1,0,15,16,16
H5,918,2019,381590,    110.50,      0.00,      6.50,      6.14,0,1,0,17,18,18
H5,918,2019,381600,      2.70,      2.70,      2.70,      2.70,0,0,0,1,1,1
H5,918,2019,381700,     37.80,      6.30,      6.30,      6.30,0,0,0,6,6,6
H5,918,2019,381800,      0.00,      0.00,      0.00,      0.00,0,4,0,0,4,4
H5,918,2019,381900,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2019,382000,     19.50,      6.50,      6.50,      6.50,0,0,0,3,3,3
H5,918,2019,382100,      5.00,      5.00,      5.00,      5.00,0,0,0,1,1,1
H5,918,2019,382200,      0.00,      0.00,      0.00,      0.00,0,1,0,0,1,1
H5,918,2019,382311,     10.20,      5.10,      5.10,      5.10,0,0,0,2,2,2
H5,918,2019,382312,      9.00,      4.50,      4.50,      4.50,0,0,0,2,2,2
H5,918,2019,382313,      5.80,      2.90,      2.90,      2.90,0,0,0,2,2,2
H5,918,2019,382319,     29.00,      2.90,      2.90,      2.90,0,0,0,10,10,10
H5,918,2019,382370,      7.60,      3.80,      3.80,      3.80,0,0,0,2,2,2
H5,918,2019,382410,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,382430,     10.60,      5.30,      5.30,      5.30,0,0,0,2,2,2
H5,918,2019,382440,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382450,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,382460,,,,,4,0,0,0,0,4
H5,918,2019,382471,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382472,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382473,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382474,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382475,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382476,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382477,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382478,     39.00,      6.50,      6.50,      6.50,0,0,0,6,6,6
H5,918,2019,382479,     13.00,      6.50,      6.50,      6.50,0,0,0,2,2,2
H5,918,2019,382481,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382482,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382483,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382484,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382485,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382486,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382487,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382488,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382491,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382499,    728.50,      0.00,      6.50,      6.12,0,6,0,113,119,119
H5,918,2019,382510,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382520,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382530,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382541,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
H5,918,2019,382549,      6.50,      6.50,      6.50,      6.50,0,0,0,1,1,1
